Id,Expected
18168,0.18726952446981682
18169,0.18995671664102431
18170,0.18917549206541773
18171,0.18764038271988237
18172,0.1756628007211528
18173,0.18306507877140643
18174,0.1883574074139266
18175,0.1815743478798566
18176,0.1844827548362593
18177,0.18781907603337045
18178,0.18673714183231116
18179,0.15960463552480775
18180,0.1847851355128649
18181,0.18249199411941852
18182,0.17107250989637524
18183,0.18178406860802998
18184,0.18441339296274584
18185,0.19529277017868762
18186,0.17945377415058716
18187,0.17266866143309512
18188,0.18771031746839784
18189,0.17050912341065783
18190,0.1824278371150364
18191,0.19495742255525772
18192,0.17690756562964538
18193,0.18452764469547667
18194,0.18542165870068483
18195,0.165684332095424
18196,0.19268113944279297
18197,0.16889708538999448
18198,0.17665847242999644
18199,0.18256309298406537
18200,0.17929885195437956
18201,0.17298335047788338
18202,0.18917549206541773
18203,0.1743935150340099
18204,0.16218400418772572
18205,0.19884179644450406
18206,0.17399336096989992
18207,0.16243627082257284
18208,0.19042303003094685
18209,0.1739185940230774
18210,0.19797493127413024
18211,0.1764914035282077
18212,0.16535092964323173
18213,0.19114940377919476
18214,0.1869626268439063
18215,0.1762137526746569
18216,0.18615132660932932
18217,0.1854887558733308
18218,0.18456741713185398
18219,0.18917549206541773
18220,0.17742930364186205
18221,0.188476379172985
18222,0.17960064821207478
18223,0.1851756243461209
18224,0.19066006275935787
18225,0.18917549206541773
18226,0.183763359314018
18227,0.1806276327655899
18228,0.19231897118347185
18229,0.18964310346304514
18230,0.18848665647431284
18231,0.18464361804264895
18232,0.1883007582929488
18233,0.17596168214355667
18234,0.18111431381644438
18235,0.18338085541464466
18236,0.1666023911737915
18237,0.20217799369604572
18238,0.18846130298475083
18239,0.18541142332267202
18240,0.203448654377681
18241,0.17873958667636147
18242,0.1802528301627312
18243,0.18173335985747108
18244,0.17109913131256071
18245,0.19943720062295578
18246,0.18827732203998504
18247,0.18726455965547417
18248,0.18805552051322194
18249,0.17230127055031386
18250,0.17083946986799503
18251,0.18456194025983041
18252,0.18304762159827448
18253,0.16688480525160188
18254,0.18477012946721472
18255,0.18224357341384345
18256,0.18349820649964022
18257,0.1527556566706364
18258,0.18151365621648885
18259,0.18204889995829165
18260,0.188661692442321
18261,0.1488086392970106
18262,0.17479533165386274
18263,0.1534861268349852
18264,0.1879179623411391
18265,0.16527207888158968
18266,0.19097724146481576
18267,0.1792635635421801
18268,0.18790612978919796
18269,0.17603349992764084
18270,0.16682692514110342
18271,0.1881475475880675
18272,0.19189068916819874
18273,0.18277790471693334
18274,0.16221875375290717
18275,0.19079559477109043
18276,0.19030723501116775
18277,0.19092989785868464
18278,0.20366539946478135
18279,0.18901887708098708
18280,0.1803051868592639
18281,0.15512271446450188
18282,0.1800317458875227
18283,0.1778478871131669
18284,0.18801032479858182
18285,0.18244956156854875
18286,0.2010116938564671
18287,0.1559055004316069
18288,0.19768572651109584
18289,0.18856485640718956
18290,0.1920464528265482
18291,0.17624320859752163
18292,0.18353857543346797
18293,0.21399809678295612
18294,0.1844798903737883
18295,0.2036174615638845
18296,0.17094206172695137
18297,0.18536101417637962
18298,0.18309639657524335
18299,0.17536091907589157
18300,0.19397312540559175
18301,0.25226079840298876
18302,0.18917549206541773
18303,0.18917549206541773
18304,0.18812693485778886
18305,0.20014744102493154
18306,0.18836026708752218
18307,0.180698151193877
18308,0.16177208776581886
18309,0.18658568714240187
18310,0.17116562033218374
18311,0.18075642345778975
18312,0.17899496370985413
18313,0.17976018109341452
18314,0.18791993874971769
18315,0.19056848699475526
18316,0.18804542384825418
18317,0.17563841527555635
18318,0.1636146276358803
18319,0.16641423650634657
18320,0.18396466953204416
18321,0.18360229698972208
18322,0.1738570942784895
18323,0.18652479239254138
18324,0.18152071794426328
18325,0.1741662033322562
18326,0.18092932197624312
18327,0.18784598261072916
18328,0.18221173811650515
18329,0.20166450388711543
18330,0.1883745505865151
18331,0.17710195488090108
18332,0.18068544106466267
18333,0.2066663891910686
18334,0.18636531173688442
18335,0.18222077034087292
18336,0.18749634673662607
18337,0.20321365240235434
18338,0.18323680864121217
18339,0.18874858192054556
18340,0.18294525972806885
18341,0.18501819840694633
18342,0.18473965654137292
18343,0.1673145268688555
18344,0.1620033537465979
18345,0.1924251738540077
18346,0.18503584660924854
18347,0.20648746911708926
18348,0.1745154466402591
18349,0.17955527959955508
18350,0.15903245236639674
18351,0.18953683335369087
18352,0.17997032825473414
18353,0.15979458927342793
18354,0.16859350533880513
18355,0.17137840633165546
18356,0.1726900600384198
18357,0.18736117644100447
18358,0.18761409210426172
18359,0.18478313397175405
18360,0.16641264225733787
18361,0.18917549206541773
18362,0.18447711412407297
18363,0.18658066919567196
18364,0.18285421778751798
18365,0.18133527669537763
18366,0.17901177555519843
18367,0.17313827131533788
18368,0.1863265857813189
18369,0.1973806409981521
18370,0.16250220700118856
18371,0.18641704634130551
18372,0.14290597639446778
18373,0.1920003541513965
18374,0.16782439254869697
18375,0.181351022659212
18376,0.21740693099808983
18377,0.19034541293947604
18378,0.17534221598961008
18379,0.1874590634969585
18380,0.18429466830271368
18381,0.1654851553784279
18382,0.16769276548264567
18383,0.18064163066903594
18384,0.19232000596924959
18385,0.17780643296291887
18386,0.18706217075020848
18387,0.19318772782050875
18388,0.19188814395507758
18389,0.17297620309788775
18390,0.18917549206541773
18391,0.1880554126689823
18392,0.18182110207001345
18393,0.17425716871817054
18394,0.1835441701761269
18395,0.18034982703026736
18396,0.18029111986248691
18397,0.17446951372669817
18398,0.1829661504531912
18399,0.1754961774314664
18400,0.1671301536699732
18401,0.38780186683029094
18402,0.3919923563922627
18403,0.3459567629268665
18404,0.43719550970788856
18405,0.44183155027992616
18406,0.3590765364452637
18407,0.3944451313243902
18408,0.3907698998542516
18409,0.3454134364228788
18410,0.39172042842887067
18411,0.3507387779429709
18412,0.27706411138815734
18413,0.3399875370579075
18414,0.2602899966482676
18415,0.3375956966285447
18416,0.38932190117938303
18417,0.36572714471754264
18418,0.30312840995626333
18419,0.2779105429528913
18420,0.32170018091776253
18421,0.3787115971890773
18422,0.3687851238144728
18423,0.3686134022364882
18424,0.418184085210503
18425,0.3274191782640328
18426,0.3655244420993562
18427,0.4444263993054952
18428,0.29126993038095506
18429,0.3667269090789227
18430,0.34477532484623097
18431,0.37484890229722956
18432,0.31471000482037836
18433,0.3787115971890773
18434,0.34341260568447585
18435,0.4523932708821966
18436,0.33440937046051755
18437,0.3104989765627316
18438,0.3812193128461361
18439,0.36321792588776436
18440,0.4763225785432713
18441,0.3714236155696512
18442,0.3163025013190204
18443,0.369932102806404
18444,0.3314791142689526
18445,0.30935801015721365
18446,0.3828764475475479
18447,0.26699661220002757
18448,0.3765956743250817
18449,0.35102112025444754
18450,0.3691758800704291
18451,0.3560571191888352
18452,0.3761051883533376
18453,0.374755279288697
18454,0.3674531534578115
18455,0.3806427187950715
18456,0.3306969641324059
18457,0.2957765268822984
18458,0.39849730733281197
18459,0.3880539963644313
18460,0.31024130210780343
18461,0.3787115971890773
18462,0.36628163859930973
18463,0.3525711521928375
18464,0.3827327872319253
18465,0.3913386074827244
18466,0.36219714569457184
18467,0.29881894884169724
18468,0.42006590913212793
18469,0.3792138835963377
18470,0.4229418796547424
18471,0.2689884964289533
18472,0.36269810197714714
18473,0.34981000336608625
18474,0.37058211657768336
18475,0.3844920189645402
18476,0.3831973417973341
18477,0.34616062336244313
18478,0.37751678438712677
18479,0.2028658099266336
18480,0.33939069083165296
18481,0.4010357688393036
18482,0.35076913168709645
18483,0.3721490608567253
18484,0.26176364245921013
18485,0.35398817753141487
18486,0.3981776485954984
18487,0.3062733850812731
18488,0.3412490881768656
18489,0.45400682207622856
18490,0.35246109628839317
18491,0.3025070827688301
18492,0.36604732058299605
18493,0.3494074068850701
18494,0.3848852034625355
18495,0.41680744181072515
18496,0.43238004055817447
18497,0.37594529947107
18498,0.3787115971890773
18499,0.27662331780301974
18500,0.32702747558876333
18501,0.30970989324575415
18502,0.31300436115378816
18503,0.3732666610857792
18504,0.39978675059202806
18505,0.4502509100298947
18506,0.32672319880533107
18507,0.3348205413137392
18508,0.2970079496334166
18509,0.37575784020163316
18510,0.33776366872818975
18511,0.37553473419244965
18512,0.42727191892186966
18513,0.3324376232463927
18514,0.4051294000956873
18515,0.3548972006048665
18516,0.34204105822091413
18517,0.2740933173292792
18518,0.37355378937848205
18519,0.42319464752174474
18520,0.30101524782797584
18521,0.34492374126537273
18522,0.3618747679864037
18523,0.3528920405105549
18524,0.23400342347571512
18525,0.28839401231824824
18526,0.34239705137937493
18527,0.33125782027991846
18528,0.35436222202903733
18529,0.40956604177814626
18530,0.3932011931654824
18531,0.3787115971890773
18532,0.3278832660808759
18533,0.26614806631930477
18534,0.37058266437830645
18535,0.3300004331076615
18536,0.3660549765891544
18537,0.29881894884169724
18538,0.36469021340615737
18539,0.3844717717060462
18540,0.43066995949070797
18541,0.21412639721923277
18542,0.34445530323898965
18543,0.35293674061572733
18544,0.3747561096534653
18545,0.34782295107431516
18546,0.4571277370004361
18547,0.35985039795090334
18548,0.416792131382981
18549,0.26736588413997553
18550,0.38263254788589374
18551,0.3783132289612118
18552,0.36954361962874394
18553,0.3626186496846715
18554,0.378981049788509
18555,0.3879617404160335
18556,0.36679267785612824
18557,0.3787115971890773
18558,0.32867113407653126
18559,0.3633649302263807
18560,0.2988947387696864
18561,0.40225161375717566
18562,0.3791809182742165
18563,0.3275487969689188
18564,0.46072514944786147
18565,0.2922144565817695
18566,0.39552281945216294
18567,0.35711772533495956
18568,0.4780094214067723
18569,0.31443859474394176
18570,0.354222734579276
18571,0.3465160213045074
18572,0.36906643333238354
18573,0.3880505295779829
18574,0.39251435899425335
18575,0.38944525222068394
18576,0.3581131034576702
18577,0.347541331238177
18578,0.397044971699022
18579,0.3152998651621347
18580,0.34718591574747726
18581,0.3507750376282315
18582,0.3160205662023784
18583,0.4225223081916114
18584,0.3997020830742134
18585,0.3545042548613009
18586,0.3578309750400541
18587,0.3948919339846586
18588,0.21594443907740113
18589,0.38699430555423464
18590,0.29917791545832706
18591,0.389594698931524
18592,0.36700534811126395
18593,0.27910190588029216
18594,0.34747531567054435
18595,0.35849478303471805
18596,0.4011358219530339
18597,0.3823921478714286
18598,0.35768535504441734
18599,0.3305365278312239
18600,0.37309722900938735
18601,0.40133789170738865
18602,0.33690681162401825
18603,0.3089054391182957
18604,0.3550790709269488
18605,0.3608973312792563
18606,0.32689302652689356
18607,0.3284705519101683
18608,0.43816437851318213
18609,0.32755485500657133
18610,0.32409849205271635
18611,0.36021011514681756
18612,0.3473407290871182
18613,0.34138217085872824
18614,0.33030348150367994
18615,0.3787115971890773
18616,0.37914359644955176
18617,0.33343553458758646
18618,0.3845767398455735
18619,0.34371090381255964
18620,0.3609080714295979
18621,0.31835852773110074
18622,0.3129860669171822
18623,0.3677066902965729
18624,0.3201030367593031
18625,0.37782379950532197
18626,0.3858576354019976
18627,0.34571882440786705
18628,0.36232115163394674
18629,0.37693463461015475
18630,0.3787115971890773
18631,0.36059090739427
18632,0.3909391837008449
18633,0.4240779582476627
18634,0.36388889284438963
18635,0.329095953563303
18636,0.41402509970749757
18637,0.38593104584480586
18638,0.37211849690014354
18639,0.45520755170883487
18640,0.3801527647613384
18641,0.32502591270077164
18642,0.3434582621104748
18643,0.3471616495096814
18644,0.3977873638064
18645,0.3483700824609014
18646,0.3169322417555773
18647,0.3466969774830675
18648,0.43788635519073194
18649,0.3945445995865823
18650,0.39645935890381123
18651,0.34521068410194733
18652,0.35843559998064045
18653,0.349885039208348
18654,0.35941946951739023
18655,0.3410717396625511
18656,0.40957872402137163
18657,0.38286631385710257
18658,0.359606336843991
18659,0.3391785417499156
18660,0.3514929728503743
18661,0.3522319745035163
18662,0.4022388423398551
18663,0.3829117155745001
18664,0.2760518868854145
18665,0.36889544291223064
18666,0.3600418846871013
18667,0.3254444076494881
18668,0.34177323316136876
18669,0.3442474925648935
18670,0.28693218411165455
18671,0.4459133379528145
18672,0.33593447987841174
18673,0.36599783475033054
18674,0.3564577619236676
18675,0.49623773652476655
18676,0.30711454462626075
18677,0.34432329461723177
18678,0.3696020965429444
18679,0.27326091190096
18680,0.3705306285991098
18681,0.3630129244343947
18682,0.3745487173138985
18683,0.4247442030191094
18684,0.31962791970155
18685,0.38116907864272076
18686,0.2658550533030627
18687,0.42311442083931017
18688,0.3532972471145206
18689,0.35543651928971987
18690,0.3023705453237183
18691,0.4556451357939624
18692,0.3162135042786812
18693,0.3375099309382664
18694,0.3290524548325917
18695,0.32187274828390866
18696,0.33935218514132415
18697,0.35651147657564874
18698,0.2887496087956942
18699,0.36507971870320777
18700,0.3519444057942349
18701,0.3870527177425951
18702,0.41355732199098005
18703,0.23172208239779468
18704,0.33626531953564176
18705,0.30067960218733236
18706,0.3515559679254212
18707,0.19050173050705732
18708,0.37806656498224245
18709,0.3716280398895164
18710,0.3636356081384634
18711,0.36498806590019883
18712,0.38741273661342823
18713,0.3675567881589126
18714,0.3201139059207201
18715,0.359193339736258
18716,0.3343089855902992
18717,0.3726675208229321
18718,0.4312132413855454
18719,0.3530945815201939
18720,0.3881033093554942
18721,0.43188777947938695
18722,0.36375421083365855
18723,0.4044240089503127
18724,0.3139924458298331
18725,0.33664472488341746
18726,0.30130921807082045
18727,0.34329179777121677
18728,0.5494665072533571
18729,0.33471434404415024
18730,0.3800257026965067
18731,0.41114487769607977
18732,0.3982069669194629
18733,0.37819977072682365
18734,0.32875623467959847
18735,0.34014773740272364
18736,0.35682685983951623
18737,0.40139198994505776
18738,0.28390170224418243
18739,0.3351054753873358
18740,0.3504732886909617
18741,0.32890952331157997
18742,0.4941174505116781
18743,0.34152701977325495
18744,0.32993420420643393
18745,0.4352780536423768
18746,0.34684332626406544
18747,0.4101625039762119
18748,0.378253496456767
18749,0.2544467440605027
18750,0.37768018617629373
18751,0.3971756525961144
18752,0.3442541778430327
18753,0.3664762487697647
18754,0.3196604413262659
18755,0.32682795941746656
18756,0.3896582932220497
18757,0.359171628326985
18758,0.3653533625974391
18759,0.4455117659266947
18760,0.32009401532182524
18761,0.366880780754405
18762,0.3415958009066907
18763,0.39040393022662234
18764,0.22996271335265572
18765,0.3676503562664091
18766,0.35553190459852957
18767,0.3412450843110183
18768,0.29759053416476355
18769,0.3610810366987858
18770,0.38759061400301076
18771,0.362823276491263
18772,0.3669955751385552
18773,0.3630246123309263
18774,0.23979213774284647
18775,0.35573194218393334
18776,0.30383174630651866
18777,0.4128663209217227
18778,0.2642839692373755
18779,0.3432803485757019
18780,0.36435182125460486
18781,0.3352234215729717
18782,0.3220995799746905
18783,0.42065012650373224
18784,0.3681275237488334
18785,0.35913787470750713
18786,0.3890548853805308
18787,0.2997945567713358
18788,0.34783102763653384
18789,0.35939809998386285
18790,0.44930516653872843
18791,0.3692896252095851
18792,0.3960477705642068
18793,0.4645824996059329
18794,0.4423416080547382
18795,0.37063394517951953
18796,0.40276342991229286
18797,0.3787115971890773
18798,0.3812204368198303
18799,0.3472347369644788
18800,0.46686367077494284
18801,0.3236977832967448
18802,0.39973269542975665
18803,0.390477404999111
18804,0.3023932756332941
18805,0.32137527146161127
18806,0.359132106821486
18807,0.3274046984698744
18808,0.3468412632432193
18809,0.35585878002871707
18810,0.3100327968797898
18811,0.4045817757564696
18812,0.30173169916517295
18813,0.4049717377584867
18814,0.37503664915424884
18815,0.36909519717089034
18816,0.40770245929893223
18817,0.3455488848203795
18818,0.4256076444690352
18819,0.3464580926064522
18820,0.3990310289635449
18821,0.14674135640705066
18822,0.34193794443353187
18823,0.3994538422291658
18824,0.32407611628340505
18825,0.22996271335265572
18826,0.34927344375599023
18827,0.3568860044327856
18828,0.2829303249203865
18829,0.45462382945846047
18830,0.3491773683217041
18831,0.33690807662741484
18832,0.44801717661778806
18833,0.32909782169426594
18834,0.37931103073841266
18835,0.3271759126468514
18836,0.32918628397639327
18837,0.4588694065040181
18838,0.39947093563625813
18839,0.4022969159011295
18840,0.35562136677596645
18841,0.3185787545600596
18842,0.36162575531990915
18843,0.4076583925761602
18844,0.362028741971716
18845,0.39733839501492474
18846,0.3732405874121484
18847,0.36912872555312437
18848,0.3388045551058345
18849,0.3323825947785959
18850,0.2996899282546909
18851,0.3666135157932904
18852,0.38935869997032735
18853,0.37672942085574135
18854,0.36217947545388085
18855,0.3506859454429523
18856,0.45993323411293285
18857,0.2770528399066785
18858,0.38169297918320166
18859,0.4061444318950268
18860,0.4145648817378529
18861,0.3412274397274506
18862,0.39631498477978866
18863,0.26922891479866184
18864,0.3456235455132285
18865,0.37137231456511377
18866,0.32803427345777203
18867,0.4075747339879845
18868,0.3016075848830354
18869,0.39081978090074077
18870,0.3432689512646221
18871,0.37150050194060513
18872,0.3787115971890773
18873,0.34034222105195944
18874,0.2977696643281621
18875,0.3781367162904906
18876,0.3194446955902931
18877,0.42947975786670567
18878,0.40836896934754996
18879,0.3182538626709106
18880,0.3288868203137988
18881,0.38118218961518235
18882,0.3159539747524973
18883,0.3735034042838191
18884,0.37855448370007816
18885,0.39748593988143965
18886,0.4080922790389879
18887,0.36081685649703443
18888,0.37284304522023404
18889,0.3396704406469201
18890,0.3303571656930617
18891,0.3080344952409455
18892,0.345750600168801
18893,0.3433804504901351
18894,0.36993177348484785
18895,0.34489891859446387
18896,0.38583489130478577
18897,0.32461136720228567
18898,0.34773889801302593
18899,0.40550118588328177
18900,0.37474670279646394
18901,0.35919698032846437
18902,0.3497765960863126
18903,0.3071520139714776
18904,0.3560162292555663
18905,0.37901594804759997
18906,0.3305569629577495
18907,0.38972215983795844
18908,0.35420602676863633
18909,0.37034480191426733
18910,0.33059918730875437
18911,0.24393251492672985
18912,0.35426059845400426
18913,0.4198959885377992
18914,0.4131128257674962
18915,0.3767210132205807
18916,0.3457828251879609
18917,0.43463111352675843
18918,0.21960577400824122
18919,0.4068983608037736
18920,0.35997176384343177
18921,0.36491551171572034
18922,0.34079801713895286
18923,0.3162828862583832
18924,0.3307285661798678
18925,0.39072627319458686
18926,0.24266789776164677
18927,0.3480009145875098
18928,0.41157359780374014
18929,0.4094049249544469
18930,0.39782489628437767
18931,0.34771908526943773
18932,0.34861746359715495
18933,0.4448185645414233
18934,0.3213994807168674
18935,0.337535669504088
18936,0.3422321188285985
18937,0.39873709955764014
18938,0.3561830617778846
18939,0.3908094109759175
18940,0.4169615856557366
18941,0.43480114963732175
18942,0.36206547297366987
18943,0.31094278701490674
18944,0.4136189928367241
18945,0.400721626629444
18946,0.36954937715087044
18947,0.23373452801431005
18948,0.3483118620858955
18949,0.3414224775826197
18950,0.4203709735804122
18951,0.3573804162800758
18952,0.40351144364929314
18953,0.33450965280709255
18954,0.3831368095415818
18955,0.31236429945761846
18956,0.35315259966368073
18957,0.26411561717690946
18958,0.3535026512998195
18959,0.42989028642039384
18960,0.2454743299922395
18961,0.2586951172635945
18962,0.31375706191800634
18963,0.3716594619932512
18964,0.3544536639787491
18965,0.2923195029912735
18966,0.37763085646891326
18967,0.3494229608106023
18968,0.3842278911602657
18969,0.3151592300713625
18970,0.33151472343576005
18971,0.41069206844096573
18972,0.34519283467739603
18973,0.37735277135996237
18974,0.3015267168413792
18975,0.335004237083951
18976,0.3651152720606994
18977,0.3830769619574864
18978,0.3513813651721248
18979,0.2860946553591094
18980,0.4000662527581116
18981,0.353408400933203
18982,0.4031346090436675
18983,0.37954383931874935
18984,0.385967036203686
18985,0.35833733484874564
18986,0.33622404468937894
18987,0.34383527572518335
18988,0.3810576948083403
18989,0.3617987196328034
18990,0.33917884089893524
18991,0.2524826826152936
18992,0.3408944142089567
18993,0.36018750621275397
18994,0.38296456004399126
18995,0.30935801015721365
18996,0.3524878900903815
18997,0.3549773325845993
18998,0.3603969673813259
18999,0.35374322101396993
19000,0.3546784458247145
19001,0.3911056417788812
19002,0.3851637329235448
19003,0.3787115971890773
19004,0.3198036668286167
19005,0.276434882717592
19006,0.3329397801142663
19007,0.34734859603786783
19008,0.29134929942420307
19009,0.3558557749430564
19010,0.4087663635159591
19011,0.36313008175403516
19012,0.33091934000376866
19013,0.43278957399307294
19014,0.3787115971890773
19015,0.3902804310255361
19016,0.38996159342793424
19017,0.35132655080797925
19018,0.4090918543334702
19019,0.36942493165883517
19020,0.3262536558556983
19021,0.3842196388126945
19022,0.32378402060777445
19023,0.37343626238467964
19024,0.3762128786807898
19025,0.1480229188226302
19026,0.3712781364087321
19027,0.3819974599288918
19028,0.36116961394466174
19029,0.35780071445670425
19030,0.29288877009505554
19031,0.39267396477004046
19032,0.40796753931909535
19033,0.3232265324756348
19034,0.3776921548722836
19035,0.37402198468084324
19036,0.3356638305720574
19037,0.36875281291042605
19038,0.35718663955183405
19039,0.37917798709782147
19040,0.34089574901156316
19041,0.36107832604981593
19042,0.36571382266057173
19043,0.35297683692558723
19044,0.3816846424689625
19045,0.3640009394600141
19046,0.38018966241449725
19047,0.33167172693425706
19048,0.3374794592197089
19049,0.3340735469120345
19050,0.35879402251218384
19051,0.38065040670071026
19052,0.35909144117297587
19053,0.35635998927996526
19054,0.4516145488761525
19055,0.4019077291870974
19056,0.3616425070420317
19057,0.3873407442980905
19058,0.3465454787471639
19059,0.3381010921210885
19060,0.4139040304405387
19061,0.3132591349757644
19062,0.37696526525506724
19063,0.22081384058717257
19064,0.4003695054818742
19065,0.4400796204530134
19066,0.34036940059233467
19067,0.3384296275216977
19068,0.3421418406489354
19069,0.3787115971890773
19070,0.32909573810533366
19071,0.37415786969700027
19072,0.36598667327202894
19073,0.31478209635449506
19074,0.3857787843637902
19075,0.37635208261186337
19076,0.3799894180074741
19077,0.3133058758204895
19078,0.3777442198387594
19079,0.3544761724133303
19080,0.2947862282523197
19081,0.35208774460506354
19082,0.3403964032751863
19083,0.3452566331662196
19084,0.3713883895788255
19085,0.38081280258367234
19086,0.3526303178619229
19087,0.4142000610950314
19088,0.37449263556071455
19089,0.42776505552786004
19090,0.31509252908214
19091,0.3008227197464597
19092,0.3582874095918879
19093,0.3689358916137214
19094,0.3767503056137341
19095,0.3643671368413366
19096,0.3443538169941277
19097,0.2893921634166313
19098,0.3787115971890773
19099,0.34464514663256507
19100,0.3761046604370153
19101,0.3568126474709028
19102,0.32984739837349275
19103,0.4048498047895397
19104,0.3968813818483904
19105,0.30639164295719834
19106,0.35443527305295464
19107,0.32918628397639327
19108,0.2940651379628674
19109,0.41917024780358303
19110,0.3549782702603287
19111,0.3787115971890773
19112,0.3286093613896073
19113,0.34255606809383277
19114,0.3712338467365893
19115,0.3142562537684511
19116,0.32190495117402596
19117,0.374103393942231
19118,0.34927838184566207
19119,0.26753513388601347
19120,0.35985039795090334
19121,0.3537473809008147
19122,0.36513308432705827
19123,0.36503927147264825
19124,0.3429491211477107
19125,0.346194240847042
19126,0.3625605698507851
19127,0.24538711391844392
19128,0.35316254444980344
19129,0.3786053379159552
19130,0.3464910191901426
19131,0.4316146727392507
19132,0.36803791370859584
19133,0.3603037144860932
19134,0.44280125388824154
19135,0.3787115971890773
19136,0.37665873366025515
19137,0.32631797997813927
19138,0.354545848446016
19139,0.30410174221152686
19140,0.40015407763935684
19141,0.35831331315295134
19142,0.37123156283319014
19143,0.4092147926629228
19144,0.3366583735930466
19145,0.4794665555989607
19146,0.310543887862314
19147,0.3649500100165969
19148,0.39147388532233474
19149,0.2968149211127167
19150,0.2881322061017153
19151,0.16825303655436108
19152,0.3507131735203073
19153,0.27994317125381896
19154,0.3851387653144258
19155,0.37524657555846996
19156,0.33686901398317637
19157,0.29925488901095865
19158,0.3687003041101726
19159,0.34320248148859167
19160,0.3500332422906185
19161,0.3651766849522733
19162,0.33490735880046263
19163,0.31913379239596396
19164,0.39869018329841033
19165,0.37961634941288724
19166,0.3128804714493182
19167,0.3403673191864033
19168,0.35706257396313623
19169,0.34974101070359687
19170,0.3059423881557992
19171,0.29251592290106987
19172,0.25526425000228037
19173,0.31943117949174127
19174,0.32927850019373217
19175,0.3784246075502601
19176,0.38397819623916396
19177,0.3996567127555051
19178,0.4504428885176862
19179,0.3906285781578458
19180,0.35845442318793086
19181,0.3459303676703047
19182,0.3324660314362914
19183,0.401607691264967
19184,0.36547894386168256
19185,0.35262352206695213
19186,0.36118438194474634
19187,0.43096566243295753
19188,0.28004814103994924
19189,0.4187082699530421
19190,0.4187082699530421
19191,0.3803599778998997
19192,0.2969441006098673
19193,0.42737544294103924
19194,0.43322455848512587
19195,0.32616621831124004
19196,0.3638086346086944
19197,0.45708943410580494
19198,0.3787115971890773
19199,0.4052648753818139
19200,0.3413971354160873
19201,0.5268623892579429
19202,0.6123106382872832
19203,0.462820547877104
19204,0.45959337737599515
19205,0.5198084196660574
19206,0.48042115555840825
19207,0.4528973604978733
19208,0.46477894800997765
19209,0.42795630739310087
19210,0.44693663391538385
19211,0.4834833547281644
19212,0.43552226823667617
19213,0.4342763109741118
19214,0.4731430639926626
19215,0.5236997148376924
19216,0.5042402404488495
19217,0.38472932969425344
19218,0.45646470387253424
19219,0.4658790543703729
19220,0.434368801713525
19221,0.4139578200907197
19222,0.4150167503877501
19223,0.4820158088254679
19224,0.5242929199103609
19225,0.45523762068815266
19226,0.4919475668669495
19227,0.5710457240287098
19228,0.43260649169373866
19229,0.4766070616706545
19230,0.46357741450229895
19231,0.5019578816806696
19232,0.5152456813990467
19233,0.5277737123390548
19234,0.4921187050911626
19235,0.6231278673424796
19236,0.4420282452461932
19237,0.5412028822159698
19238,0.44888318775113867
19239,0.461177790918639
19240,0.5085252591481304
19241,0.4268022609388322
19242,0.43114713703098684
19243,0.48468050003570506
19244,0.4560960720622339
19245,0.4354586408785297
19246,0.4368456229809351
19247,0.44991642606105153
19248,0.4714672052648534
19249,0.43116836939752434
19250,0.44104576033665577
19251,0.5046698654721677
19252,0.5072311309313167
19253,0.4605336724404985
19254,0.5015501695285625
19255,0.5226262785866516
19256,0.46430851973277387
19257,0.47181319747923467
19258,0.44236242706700124
19259,0.49425198961679173
19260,0.4131770098530958
19261,0.3631731719113923
19262,0.41442664465824497
19263,0.4586408888205631
19264,0.47713484024886266
19265,0.4131770098530958
19266,0.4706684190110255
19267,0.4126872722662037
19268,0.5173604932339717
19269,0.4231474684520624
19270,0.45686867953560417
19271,0.4365700456451137
19272,0.5128534342146647
19273,0.462820547877104
19274,0.5264249241600121
19275,0.4296347915671921
19276,0.5483594740637685
19277,0.4545435059850965
19278,0.4481017195414295
19279,0.4605336724404985
19280,0.40123948915373486
19281,0.4877673976698662
19282,0.5118191604397113
19283,0.4492587610002756
19284,0.5103928822418443
19285,0.4687482883075422
19286,0.4479488794338087
19287,0.43195820763779547
19288,0.47643838768099567
19289,0.4872908656400038
19290,0.5121284245098909
19291,0.39750745681384514
19292,0.4629661405399599
19293,0.5130784734567635
19294,0.43641301153163947
19295,0.4608867580285968
19296,0.43940139569616143
19297,0.5638656236933325
19298,0.45655993662573036
19299,0.5204294230727333
19300,0.45046109647071586
19301,0.6019441991125312
19302,0.42371948583855
19303,0.435768246687957
19304,0.4600047196710646
19305,0.4444450693547599
19306,0.43245730458461373
19307,0.4579500627394968
19308,0.4268280084579771
19309,0.5140589682143328
19310,0.415932981525278
19311,0.5882317854937948
19312,0.4691649614149096
19313,0.5366571944065042
19314,0.4456626326918609
19315,0.42885138332222483
19316,0.450269533775976
19317,0.5037954402718917
19318,0.49580061064152015
19319,0.45714014940857217
19320,0.45318866901680344
19321,0.5422608962633861
19322,0.39849264635504267
19323,0.38603687901117933
19324,0.42679378264111867
19325,0.5025752182233123
19326,0.47105550892269343
19327,0.5491071380739495
19328,0.45257246889646074
19329,0.4463516068695147
19330,0.4822295962371015
19331,0.4827283171753718
19332,0.440665186731822
19333,0.4476412656363892
19334,0.476247188704768
19335,0.43383830927201983
19336,0.46224920217899657
19337,0.5275503934121937
